2021/02/26 00:39:57.6660,5.324356,-11.053793,-2.3835382
2021/02/26 00:39:57.6700,-0.19164762,-8.735108,-0.5460675
2021/02/26 00:39:57.6740,-2.3882332,-9.842379,-0.39404225
2021/02/26 00:39:57.6770,-2.3882332,-9.842379,-0.39404225
2021/02/26 00:39:57.6790,-3.2896113,-11.6642885,-0.99256694
2021/02/26 00:39:57.6810,-3.2896113,-11.6642885,-0.99256694
2021/02/26 00:39:57.7300,-0.49330404,-13.518518,-4.850657
2021/02/26 00:39:57.7340,1.9283268,-12.177822,-3.2454138
2021/02/26 00:39:57.7430,-0.11144531,-6.218911,5.015424
2021/02/26 00:39:57.7470,-0.11144531,-6.218911,5.015424
2021/02/26 00:39:57.7510,-0.11144531,-6.218911,5.015424
2021/02/26 00:39:57.7960,-3.6906228,0.32655507,6.341755
2021/02/26 00:39:57.8010,-4.3717437,-1.081175,7.3556557
2021/02/26 00:39:57.8050,-3.1531477,-9.033174,8.913016
2021/02/26 00:39:57.8090,-3.1531477,-9.033174,8.913016
2021/02/26 00:39:57.8129,1.4746453,-16.494383,4.4935102
2021/02/26 00:39:57.8169,1.4746453,-16.494383,4.4935102
2021/02/26 00:39:57.8630,5.7983875,-16.981583,3.2222438
2021/02/26 00:39:57.8670,8.099116,-13.561612,2.184402
2021/02/26 00:39:57.8710,8.099116,-13.561612,2.184402
2021/02/26 00:39:57.8800,8.398378,-12.460325,1.117831
2021/02/26 00:39:57.8840,8.398378,-12.460325,1.117831
2021/02/26 00:39:57.9310,6.6710367,-13.496971,0.8712389
2021/02/26 00:39:57.9360,0.77796245,-12.647066,1.9581597
2021/02/26 00:39:57.9400,-1.9010341,-10.643206,0.9861556
2021/02/26 00:39:57.9440,-1.9010341,-10.643206,0.9861556
2021/02/26 00:39:57.9470,-0.008499086,-10.454071,1.8228933
2021/02/26 00:39:57.9490,-0.008499086,-10.454071,1.8228933
2021/02/26 00:39:58.0000,2.1940718,-10.325987,1.5439806
2021/02/26 00:39:58.0050,3.1828346,-9.922582,1.188457
2021/02/26 00:39:58.0110,3.1828346,-9.922582,1.188457
2021/02/26 00:39:58.0160,2.9625776,-9.245052,0.5157153
2021/02/26 00:39:58.0210,2.9625776,-9.245052,0.5157153
2021/02/26 00:39:58.0640,2.3293386,-8.048002,0.17335917
2021/02/26 00:39:58.0690,2.3125796,-7.5727735,0.86764777
2021/02/26 00:39:58.0730,2.2060423,-7.8433065,2.1891904
2021/02/26 00:39:58.0770,2.2060423,-7.8433065,2.1891904
2021/02/26 00:39:58.0790,2.130628,-8.453802,3.391028
2021/02/26 00:39:58.0810,2.130628,-8.453802,3.391028
2021/02/26 00:39:58.1310,1.982194,-8.670467,3.2629437
2021/02/26 00:39:58.1360,2.1809044,-8.793764,0.4582569
2021/02/26 00:39:58.1400,2.1809044,-8.793764,0.4582569
2021/02/26 00:39:58.1520,3.7610095,-8.046805,-2.5834455
2021/02/26 00:39:58.1560,3.7610095,-8.046805,-2.5834455
2021/02/26 00:39:58.2000,5.256124,-8.086308,-1.1098778
2021/02/26 00:39:58.2039,6.2843895,-9.488052,2.1233525
2021/02/26 00:39:58.2080,11.423323,-7.7415576,2.5195758
2021/02/26 00:39:58.2150,11.423323,-7.7415576,2.5195758
2021/02/26 00:39:58.2190,7.3066697,-9.327648,2.232284
2021/02/26 00:39:58.2220,7.3066697,-9.327648,2.232284
2021/02/26 00:39:58.2640,4.5522594,-10.906556,2.5566845
2021/02/26 00:39:58.2680,4.2506027,-10.788048,1.4230787
2021/02/26 00:39:58.2720,4.2506027,-10.788048,1.4230787
2021/02/26 00:39:58.2849,6.612381,-10.934089,-0.59275246
2021/02/26 00:39:58.2890,6.612381,-10.934089,-0.59275246
2021/02/26 00:39:58.3310,9.120199,-11.183075,-1.4929335
2021/02/26 00:39:58.3360,8.004549,-11.482337,-2.7749734
2021/02/26 00:39:58.3400,5.051429,-11.675062,-3.0790238
2021/02/26 00:39:58.3439,5.051429,-11.675062,-3.0790238
2021/02/26 00:39:58.3469,5.051429,-11.675062,-3.0790238
2021/02/26 00:39:58.3980,3.795724,-11.896516,-1.3014057
2021/02/26 00:39:58.4020,2.4322848,-13.271925,4.246918
2021/02/26 00:39:58.4069,2.0049381,-15.867128,7.621401
2021/02/26 00:39:58.4130,2.0049381,-15.867128,7.621401
2021/02/26 00:39:58.4170,2.346097,-17.608837,5.9718666
2021/02/26 00:39:58.4200,2.346097,-17.608837,5.9718666
2021/02/26 00:39:58.4650,1.9510708,-17.332317,2.5315466
2021/02/26 00:39:58.4690,2.2754712,-15.182417,1.6553063
2021/02/26 00:39:58.4730,4.665979,-11.380589,-0.042109743
2021/02/26 00:39:58.4790,4.665979,-11.380589,-0.042109743
2021/02/26 00:39:58.4830,4.665979,-11.380589,-0.042109743
2021/02/26 00:39:58.5310,5.574539,-8.666876,0.111112595
2021/02/26 00:39:58.5360,3.4892793,-8.407118,2.0706825
2021/02/26 00:39:58.5400,0.5696758,-9.410244,2.8487644
2021/02/26 00:39:58.5440,0.5696758,-9.410244,2.8487644
2021/02/26 00:39:58.5470,0.11479704,-7.642203,1.5535572
2021/02/26 00:39:58.5510,0.11479704,-7.642203,1.5535572
2021/02/26 00:39:58.5980,-0.058775134,-5.7245293,1.3991377
2021/02/26 00:39:58.6020,-0.56991524,-4.6148643,1.6900208
2021/02/26 00:39:58.6090,-0.56991524,-4.6148643,1.6900208
2021/02/26 00:39:58.6130,-1.363559,-3.842768,2.058712
2021/02/26 00:39:58.6170,-1.363559,-3.842768,2.058712
2021/02/26 00:39:58.6650,-2.0829854,-3.3926773,1.8204991
2021/02/26 00:39:58.6690,-2.102138,-3.2071347,1.2949944
2021/02/26 00:39:58.6730,-2.8538852,-3.5435057,1.4637783
2021/02/26 00:39:58.6760,-2.8538852,-3.5435057,1.4637783
2021/02/26 00:39:58.6780,-2.8538852,-3.5435057,1.4637783
2021/02/26 00:39:58.6800,-1.6807771,-4.47481,1.068752
2021/02/26 00:39:58.7310,1.5368917,-5.093684,-1.6174266
2021/02/26 00:39:58.7360,6.1539116,-5.971122,-5.96511
2021/02/26 00:39:58.7400,6.1539116,-5.971122,-5.96511
2021/02/26 00:39:58.7460,13.335011,-9.756191,-8.19641
2021/02/26 00:39:58.7500,13.335011,-9.756191,-8.19641
2021/02/26 00:39:58.7980,21.56233,-16.082598,-9.891432
2021/02/26 00:39:58.8020,24.346668,-13.343748,-12.412418
2021/02/26 00:39:58.8060,7.965047,-7.1933093,-7.0053463
2021/02/26 00:39:58.8080,7.965047,-7.1933093,-7.0053463
2021/02/26 00:39:58.8179,-1.7813292,-3.7673538,0.17455614
2021/02/26 00:39:58.8210,-1.7813292,-3.7673538,0.17455614
2021/02/26 00:39:58.8640,-3.7528694,-4.4927654,2.9157996
2021/02/26 00:39:58.8690,-0.6824379,-9.046341,3.4700332
2021/02/26 00:39:58.8730,-0.6824379,-9.046341,3.4700332
2021/02/26 00:39:58.8850,6.7225094,-16.225046,-2.259045
2021/02/26 00:39:58.8900,6.7225094,-16.225046,-2.259045
2021/02/26 00:39:58.9310,16.692734,-25.268755,-5.258851
2021/02/26 00:39:58.9350,7.9159675,-12.414839,4.2983913
2021/02/26 00:39:58.9390,-4.9666777,-5.228951,0.48459196
2021/02/26 00:39:58.9440,-4.9666777,-5.228951,0.48459196
2021/02/26 00:39:58.9480,-8.429742,-5.274439,7.8057456
2021/02/26 00:39:58.9520,-8.429742,-5.274439,7.8057456
2021/02/26 00:39:58.9980,-6.2092147,-6.876091,9.723419
2021/02/26 00:39:59.0020,-2.4193563,-10.221844,6.7439632
