2021/02/26 00:39:57.8010,-0.36435455,0.7859574,0.973027
2021/02/26 00:39:57.8050,-0.36435455,0.7859574,0.973027
2021/02/26 00:39:57.8090,1.8506582,0.8563327,0.88977164
2021/02/26 00:39:57.8129,1.8506582,0.8563327,0.88977164
2021/02/26 00:39:57.8169,1.8506582,0.8563327,0.88977164
2021/02/26 00:39:57.8630,1.8506582,0.8563327,0.88977164
2021/02/26 00:39:57.8670,1.8506582,0.8563327,0.88977164
2021/02/26 00:39:57.8710,1.4024317,1.4253322,0.5636357
2021/02/26 00:39:57.8800,1.4024317,1.4253322,0.5636357
2021/02/26 00:39:57.8840,1.4024317,1.4253322,0.5636357
2021/02/26 00:39:57.9310,1.4024317,1.4253322,0.5636357
2021/02/26 00:39:57.9360,1.4024317,1.4253322,0.5636357
2021/02/26 00:39:57.9400,1.4024317,1.4253322,0.5636357
2021/02/26 00:39:57.9440,1.1568984,1.1742983,0.2572863
2021/02/26 00:39:57.9470,1.1568984,1.1742983,0.2572863
2021/02/26 00:39:57.9490,1.1568984,1.1742983,0.2572863
2021/02/26 00:39:58.0000,1.1568984,1.1742983,0.2572863
2021/02/26 00:39:58.0050,1.1568984,1.1742983,0.2572863
2021/02/26 00:39:58.0110,0.8035377,1.002225,1.0573937
2021/02/26 00:39:58.0160,0.8035377,1.002225,1.0573937
2021/02/26 00:39:58.0210,0.8035377,1.002225,1.0573937
2021/02/26 00:39:58.0640,0.8035377,1.002225,1.0573937
2021/02/26 00:39:58.0690,0.8035377,1.002225,1.0573937
2021/02/26 00:39:58.0730,0.8035377,1.002225,1.0573937
2021/02/26 00:39:58.0770,0.36851487,1.234455,0.6074433
2021/02/26 00:39:58.0790,0.36851487,1.234455,0.6074433
2021/02/26 00:39:58.0810,0.36851487,1.234455,0.6074433
2021/02/26 00:39:58.1310,0.36851487,1.234455,0.6074433
2021/02/26 00:39:58.1360,0.36851487,1.234455,0.6074433
2021/02/26 00:39:58.1400,0.70960397,1.5402364,0.12311301
2021/02/26 00:39:58.1520,0.70960397,1.5402364,0.12311301
2021/02/26 00:39:58.1560,0.70960397,1.5402364,0.12311301
2021/02/26 00:39:58.2000,0.70960397,1.5402364,0.12311301
