2021/02/26 00:41:51.9430,-11.099999,37.98,3.9599998
2021/02/26 00:41:51.9480,-11.099999,37.98,3.9599998
2021/02/26 00:41:51.9510,-11.099999,37.98,3.9599998
2021/02/26 00:41:51.9560,-13.92,35.7,7.02
2021/02/26 00:41:51.9780,-13.92,35.7,7.02
2021/02/26 00:41:51.9820,-13.92,35.7,7.02
2021/02/26 00:41:52.0000,-13.92,35.7,7.02
2021/02/26 00:41:52.0110,-13.92,35.7,7.02
2021/02/26 00:41:52.0160,-17.88,32.46,11.46
2021/02/26 00:41:52.0509,-17.88,32.46,11.46
2021/02/26 00:41:52.0550,-17.88,32.46,11.46
2021/02/26 00:41:52.0670,-17.88,32.46,11.46
2021/02/26 00:41:52.0709,-17.88,32.46,11.46
2021/02/26 00:41:52.0790,-17.88,32.46,11.46
2021/02/26 00:41:52.0840,-22.92,28.32,14.58
2021/02/26 00:41:52.1180,-22.92,28.32,14.58
2021/02/26 00:41:52.1220,-22.92,28.32,14.58
2021/02/26 00:41:52.1360,-22.92,28.32,14.58
2021/02/26 00:41:52.1440,-22.92,28.32,14.58
2021/02/26 00:41:52.1470,-28.14,22.56,17.82
2021/02/26 00:41:52.1770,-28.14,22.56,17.82
2021/02/26 00:41:52.1810,-28.14,22.56,17.82
2021/02/26 00:41:52.2030,-28.14,22.56,17.82
2021/02/26 00:41:52.2070,-28.14,22.56,17.82
2021/02/26 00:41:52.2190,-28.14,22.56,17.82
2021/02/26 00:41:52.2260,-28.14,19.859999,20.64
2021/02/26 00:41:52.2520,-28.14,19.859999,20.64
2021/02/26 00:41:52.2560,-28.14,19.859999,20.64
2021/02/26 00:41:52.2690,-28.14,19.859999,20.64
2021/02/26 00:41:52.2829,-28.14,19.859999,20.64
2021/02/26 00:41:52.2870,-26.46,20.34,22.38
2021/02/26 00:41:52.3190,-26.46,20.34,22.38
2021/02/26 00:41:52.3230,-26.46,20.34,22.38
2021/02/26 00:41:52.3370,-26.46,20.34,22.38
2021/02/26 00:41:52.3410,-26.46,20.34,22.38
2021/02/26 00:41:52.3510,-26.46,20.34,22.38
2021/02/26 00:41:52.3550,-24.359999,21.359999,23.699999
2021/02/26 00:41:52.3800,-24.359999,21.359999,23.699999
2021/02/26 00:41:52.4040,-24.359999,21.359999,23.699999
2021/02/26 00:41:52.4079,-24.359999,21.359999,23.699999
2021/02/26 00:41:52.4210,-24.359999,21.359999,23.699999
2021/02/26 00:41:52.4250,-23.58,20.76,25.199999
2021/02/26 00:41:52.4500,-23.58,20.76,25.199999
2021/02/26 00:41:52.4540,-23.58,20.76,25.199999
2021/02/26 00:41:52.4720,-23.58,20.76,25.199999
2021/02/26 00:41:52.4770,-23.58,20.76,25.199999
2021/02/26 00:41:52.4850,-23.58,20.76,25.199999
2021/02/26 00:41:52.4890,-24.06,20.039999,25.74
2021/02/26 00:41:52.5170,-24.06,20.039999,25.74
2021/02/26 00:41:52.5400,-24.06,20.039999,25.74
2021/02/26 00:41:52.5450,-24.06,20.039999,25.74
2021/02/26 00:41:52.5570,-24.06,20.039999,25.74
2021/02/26 00:41:52.5610,-25.26,22.8,23.039999
2021/02/26 00:41:52.5790,-25.26,22.8,23.039999
2021/02/26 00:41:52.5820,-25.26,22.8,23.039999
2021/02/26 00:41:52.6080,-25.26,22.8,23.039999
2021/02/26 00:41:52.6120,-25.26,22.8,23.039999
2021/02/26 00:41:52.6170,-25.019999,26.58,19.38
2021/02/26 00:41:52.6510,-25.019999,26.58,19.38
2021/02/26 00:41:52.6550,-25.019999,26.58,19.38
2021/02/26 00:41:52.6760,-25.019999,26.58,19.38
2021/02/26 00:41:52.6810,-25.019999,26.58,19.38
2021/02/26 00:41:52.6850,-25.019999,26.58,19.38
2021/02/26 00:41:52.6889,-22.98,30.42,14.759999
2021/02/26 00:41:52.7160,-22.98,30.42,14.759999
2021/02/26 00:41:52.7200,-22.98,30.42,14.759999
2021/02/26 00:41:52.7420,-22.98,30.42,14.759999
2021/02/26 00:41:52.7470,-22.98,30.42,14.759999
2021/02/26 00:41:52.7510,-19.68,34.14,10.0199995
2021/02/26 00:41:52.7820,-19.68,34.14,10.0199995
2021/02/26 00:41:52.7860,-19.68,34.14,10.0199995
2021/02/26 00:41:52.8090,-19.68,34.14,10.0199995
2021/02/26 00:41:52.8139,-19.68,34.14,10.0199995
2021/02/26 00:41:52.8179,-19.68,34.14,10.0199995
2021/02/26 00:41:52.8220,-17.279999,36.18,6.18
2021/02/26 00:41:52.8500,-17.279999,36.18,6.18
2021/02/26 00:41:52.8540,-17.279999,36.18,6.18
2021/02/26 00:41:52.8680,-17.279999,36.18,6.18
2021/02/26 00:41:52.8790,-17.279999,36.18,6.18
2021/02/26 00:41:52.8840,-15.54,37.559998,3.36
2021/02/26 00:41:52.9190,-15.54,37.559998,3.36
2021/02/26 00:41:52.9230,-15.54,37.559998,3.36
2021/02/26 00:41:52.9350,-15.54,37.559998,3.36
2021/02/26 00:41:52.9390,-15.54,37.559998,3.36
2021/02/26 00:41:52.9460,-15.54,37.559998,3.36
2021/02/26 00:41:52.9500,-12.9,39.12,1.68
2021/02/26 00:41:52.9640,-12.9,39.12,1.68
2021/02/26 00:41:52.9830,-12.9,39.12,1.68
2021/02/26 00:41:53.0020,-12.9,39.12,1.68
2021/02/26 00:41:53.0140,-12.9,39.12,1.68
2021/02/26 00:41:53.0180,-12.24,39.84,2.1599998
2021/02/26 00:41:53.0509,-12.24,39.84,2.1599998
2021/02/26 00:41:53.0550,-12.24,39.84,2.1599998
2021/02/26 00:41:53.0690,-12.24,39.84,2.1599998
2021/02/26 00:41:53.0730,-12.24,39.84,2.1599998
2021/02/26 00:41:53.0850,-12.24,39.84,2.1599998
2021/02/26 00:41:53.0890,-13.44,39.239998,4.74
2021/02/26 00:41:53.1170,-13.44,39.239998,4.74
2021/02/26 00:41:53.1220,-13.44,39.239998,4.74
2021/02/26 00:41:53.1380,-13.44,39.239998,4.74
2021/02/26 00:41:53.1510,-13.44,39.239998,4.74
2021/02/26 00:41:53.1560,-19.74,35.04,11.099999
2021/02/26 00:41:53.1860,-19.74,35.04,11.099999
2021/02/26 00:41:53.1900,-19.74,35.04,11.099999
2021/02/26 00:41:53.2039,-19.74,35.04,11.099999
2021/02/26 00:41:53.2080,-19.74,35.04,11.099999
2021/02/26 00:41:53.2170,-19.74,35.04,11.099999
2021/02/26 00:41:53.2210,-25.38,29.4,15.299999
2021/02/26 00:41:53.2510,-25.38,29.4,15.299999
2021/02/26 00:41:53.2710,-25.38,29.4,15.299999
2021/02/26 00:41:53.2760,-25.38,29.4,15.299999
2021/02/26 00:41:53.2849,-25.38,29.4,15.299999
2021/02/26 00:41:53.2890,-29.519999,23.939999,18.48
2021/02/26 00:41:53.3170,-29.519999,23.939999,18.48
2021/02/26 00:41:53.3210,-29.519999,23.939999,18.48
2021/02/26 00:41:53.3400,-29.519999,23.939999,18.48
2021/02/26 00:41:53.3430,-29.519999,23.939999,18.48
2021/02/26 00:41:53.3510,-29.519999,23.939999,18.48
2021/02/26 00:41:53.3550,-31.92,19.26,20.58
2021/02/26 00:41:53.3830,-31.92,19.26,20.58
2021/02/26 00:41:53.4060,-31.92,19.26,20.58
2021/02/26 00:41:53.4100,-31.92,19.26,20.58
2021/02/26 00:41:53.4150,-31.92,19.26,20.58
2021/02/26 00:41:53.4190,-31.019999,19.199999,22.38
2021/02/26 00:41:53.4510,-31.019999,19.199999,22.38
2021/02/26 00:41:53.4550,-31.019999,19.199999,22.38
2021/02/26 00:41:53.4740,-31.019999,19.199999,22.38
2021/02/26 00:41:53.4790,-31.019999,19.199999,22.38
2021/02/26 00:41:53.4830,-29.519999,20.16,23.64
2021/02/26 00:41:53.5180,-29.519999,20.16,23.64
2021/02/26 00:41:53.5220,-29.519999,20.16,23.64
2021/02/26 00:41:53.5420,-29.519999,20.16,23.64
2021/02/26 00:41:53.5470,-29.519999,20.16,23.64
2021/02/26 00:41:53.5510,-29.519999,20.16,23.64
2021/02/26 00:41:53.5550,-27.9,19.5,25.619999
2021/02/26 00:41:53.5840,-27.9,19.5,25.619999
2021/02/26 00:41:53.5880,-27.9,19.5,25.619999
2021/02/26 00:41:53.6090,-27.9,19.5,25.619999
2021/02/26 00:41:53.6130,-27.9,19.5,25.619999
2021/02/26 00:41:53.6170,-27.24,18.66,26.22
2021/02/26 00:41:53.6500,-27.24,18.66,26.22
2021/02/26 00:41:53.6540,-27.24,18.66,26.22
2021/02/26 00:41:53.6780,-27.24,18.66,26.22
2021/02/26 00:41:53.6820,-27.24,18.66,26.22
2021/02/26 00:41:53.6860,-27.24,18.66,26.22
2021/02/26 00:41:53.6889,-26.88,20.34,24.72
2021/02/26 00:41:53.7180,-26.88,20.34,24.72
2021/02/26 00:41:53.7220,-26.88,20.34,24.72
2021/02/26 00:41:53.7350,-26.88,20.34,24.72
2021/02/26 00:41:53.7450,-26.88,20.34,24.72
2021/02/26 00:41:53.7500,-26.82,24.6,20.82
2021/02/26 00:41:53.7830,-26.82,24.6,20.82
2021/02/26 00:41:53.7880,-26.82,24.6,20.82
2021/02/26 00:41:53.8010,-26.82,24.6,20.82
2021/02/26 00:41:53.8050,-26.82,24.6,20.82
2021/02/26 00:41:53.8110,-26.82,24.6,20.82
2021/02/26 00:41:53.8149,-25.859999,28.019999,17.279999
2021/02/26 00:41:53.8510,-25.859999,28.019999,17.279999
2021/02/26 00:41:53.8550,-25.859999,28.019999,17.279999
2021/02/26 00:41:53.8680,-25.859999,28.019999,17.279999
2021/02/26 00:41:53.8800,-25.859999,28.019999,17.279999
2021/02/26 00:41:53.8840,-24.119999,30.84,13.799999
2021/02/26 00:41:53.9180,-24.119999,30.84,13.799999
2021/02/26 00:41:53.9220,-24.119999,30.84,13.799999
2021/02/26 00:41:53.9370,-24.119999,30.84,13.799999
2021/02/26 00:41:53.9410,-24.119999,30.84,13.799999
2021/02/26 00:41:53.9460,-24.119999,30.84,13.799999
2021/02/26 00:41:53.9500,-20.939999,34.079998,9.179999
2021/02/26 00:41:53.9840,-20.939999,34.079998,9.179999
2021/02/26 00:41:53.9880,-20.939999,34.079998,9.179999
2021/02/26 00:41:54.0030,-20.939999,34.079998,9.179999
2021/02/26 00:41:54.0170,-20.939999,34.079998,9.179999
2021/02/26 00:41:54.0190,-18.9,36.12,5.7
2021/02/26 00:41:54.0509,-18.9,36.12,5.7
2021/02/26 00:41:54.0550,-18.9,36.12,5.7
2021/02/26 00:41:54.0700,-18.9,36.12,5.7
2021/02/26 00:41:54.0750,-18.9,36.12,5.7
2021/02/26 00:41:54.0840,-18.9,36.12,5.7
2021/02/26 00:41:54.0880,-16.68,38.28,2.82
2021/02/26 00:41:54.1170,-16.68,38.28,2.82
2021/02/26 00:41:54.1240,-16.68,38.28,2.82
2021/02/26 00:41:54.1400,-16.68,38.28,2.82
2021/02/26 00:41:54.1510,-13.62,39.6,1.26
2021/02/26 00:41:54.1550,-13.62,39.6,1.26
2021/02/26 00:41:54.1830,-13.62,39.6,1.26
2021/02/26 00:41:54.1880,-13.62,39.6,1.26
2021/02/26 00:41:54.2050,-13.62,39.6,1.26
2021/02/26 00:41:54.2100,-13.62,39.6,1.26
2021/02/26 00:41:54.2180,-13.62,39.6,1.26
2021/02/26 00:41:54.2210,-13.559999,39.3,2.7
2021/02/26 00:41:54.2510,-13.559999,39.3,2.7
2021/02/26 00:41:54.2730,-13.559999,39.3,2.7
2021/02/26 00:41:54.2780,-13.559999,39.3,2.7
2021/02/26 00:41:54.2819,-13.559999,39.3,2.7
2021/02/26 00:41:54.2859,-15.66,37.5,6.06
2021/02/26 00:41:54.3170,-15.66,37.5,6.06
2021/02/26 00:41:54.3220,-15.66,37.5,6.06
2021/02/26 00:41:54.3410,-15.66,37.5,6.06
2021/02/26 00:41:54.3459,-15.66,37.5,6.06
2021/02/26 00:41:54.3500,-21.84,33.239998,12.66
2021/02/26 00:41:54.3820,-21.84,33.239998,12.66
2021/02/26 00:41:54.3870,-21.84,33.239998,12.66
2021/02/26 00:41:54.4079,-21.84,33.239998,12.66
2021/02/26 00:41:54.4120,-21.84,33.239998,12.66
2021/02/26 00:41:54.4170,-21.84,33.239998,12.66
2021/02/26 00:41:54.4200,-27.18,27.9,15.96
2021/02/26 00:41:54.4510,-27.18,27.9,15.96
2021/02/26 00:41:54.4550,-27.18,27.9,15.96
2021/02/26 00:41:54.4770,-27.18,27.9,15.96
2021/02/26 00:41:54.4810,-27.18,27.9,15.96
2021/02/26 00:41:54.4850,-30.0,22.5,19.02
2021/02/26 00:41:54.5180,-30.0,22.5,19.02
2021/02/26 00:41:54.5220,-30.0,22.5,19.02
2021/02/26 00:41:54.5430,-30.0,22.5,19.02
2021/02/26 00:41:54.5480,-30.0,22.5,19.02
2021/02/26 00:41:54.5520,-30.0,22.5,19.02
2021/02/26 00:41:54.5550,-29.939999,19.68,22.92
2021/02/26 00:41:54.5840,-29.939999,19.68,22.92
2021/02/26 00:41:54.5880,-29.939999,19.68,22.92
2021/02/26 00:41:54.6000,-29.939999,19.68,22.92
2021/02/26 00:41:54.6120,-29.939999,19.68,22.92
2021/02/26 00:41:54.6160,-28.5,19.74,25.26
2021/02/26 00:41:54.6500,-28.5,19.74,25.26
2021/02/26 00:41:54.6540,-28.5,19.74,25.26
2021/02/26 00:41:54.6680,-28.5,19.74,25.26
2021/02/26 00:41:54.6720,-28.5,19.74,25.26
2021/02/26 00:41:54.6800,-28.5,19.74,25.26
2021/02/26 00:41:54.6840,-27.599998,19.439999,26.64
2021/02/26 00:41:54.7190,-27.599998,19.439999,26.64
2021/02/26 00:41:54.7230,-27.599998,19.439999,26.64
2021/02/26 00:41:54.7360,-27.599998,19.439999,26.64
2021/02/26 00:41:54.7460,-27.599998,19.439999,26.64
2021/02/26 00:41:54.7500,-26.46,19.02,28.26
2021/02/26 00:41:54.7850,-26.46,19.02,28.26
2021/02/26 00:41:54.7890,-26.46,19.02,28.26
2021/02/26 00:41:54.8030,-26.46,19.02,28.26
2021/02/26 00:41:54.8070,-26.46,19.02,28.26
2021/02/26 00:41:54.8189,-26.46,19.02,28.26
2021/02/26 00:41:54.8230,-26.039999,20.16,28.08
2021/02/26 00:41:54.8510,-26.039999,20.16,28.08
2021/02/26 00:41:54.8550,-26.039999,20.16,28.08
2021/02/26 00:41:54.8700,-26.039999,20.16,28.08
2021/02/26 00:41:54.8860,-26.039999,20.16,28.08
2021/02/26 00:41:54.8900,-26.76,23.34,25.68
2021/02/26 00:41:54.9180,-26.76,23.34,25.68
2021/02/26 00:41:54.9220,-26.76,23.34,25.68
2021/02/26 00:41:54.9390,-26.76,23.34,25.68
2021/02/26 00:41:54.9430,-26.76,23.34,25.68
2021/02/26 00:41:54.9530,-26.76,23.34,25.68
2021/02/26 00:41:54.9570,-27.24,27.96,19.98
2021/02/26 00:41:54.9700,-27.24,27.96,19.98
2021/02/26 00:41:54.9920,-27.24,27.96,19.98
2021/02/26 00:41:55.0050,-27.24,27.96,19.98
2021/02/26 00:41:55.0180,-27.24,27.96,19.98
2021/02/26 00:41:55.0220,-25.619999,30.48,16.199999
2021/02/26 00:41:55.0509,-25.619999,30.48,16.199999
2021/02/26 00:41:55.0550,-25.619999,30.48,16.199999
2021/02/26 00:41:55.0720,-25.619999,30.48,16.199999
2021/02/26 00:41:55.0770,-25.619999,30.48,16.199999
2021/02/26 00:41:55.0859,-25.619999,30.48,16.199999
2021/02/26 00:41:55.0890,-22.98,33.36,12.96
2021/02/26 00:41:55.1170,-22.98,33.36,12.96
2021/02/26 00:41:55.1400,-22.98,33.36,12.96
2021/02/26 00:41:55.1450,-22.98,33.36,12.96
2021/02/26 00:41:55.1490,-22.98,33.36,12.96
2021/02/26 00:41:55.1530,-19.98,36.54,8.88
2021/02/26 00:41:55.1820,-19.98,36.54,8.88
2021/02/26 00:41:55.1860,-19.98,36.54,8.88
2021/02/26 00:41:55.2080,-19.98,36.54,8.88
2021/02/26 00:41:55.2120,-19.98,36.54,8.88
2021/02/26 00:41:55.2170,-17.94,37.98,5.8799996
2021/02/26 00:41:55.2510,-17.94,37.98,5.8799996
2021/02/26 00:41:55.2550,-17.94,37.98,5.8799996
2021/02/26 00:41:55.2770,-17.94,37.98,5.8799996
2021/02/26 00:41:55.2810,-17.94,37.98,5.8799996
2021/02/26 00:41:55.2859,-17.94,37.98,5.8799996
2021/02/26 00:41:55.2890,-15.059999,39.66,3.78
2021/02/26 00:41:55.3150,-15.059999,39.66,3.78
2021/02/26 00:41:55.3190,-15.059999,39.66,3.78
2021/02/26 00:41:55.3430,-15.059999,39.66,3.78
2021/02/26 00:41:55.3469,-15.059999,39.66,3.78
2021/02/26 00:41:55.3510,-12.599999,40.079998,2.76
2021/02/26 00:41:55.3850,-12.599999,40.079998,2.76
2021/02/26 00:41:55.3890,-12.599999,40.079998,2.76
2021/02/26 00:41:55.3940,-12.599999,40.079998,2.76
2021/02/26 00:41:55.4030,-12.599999,40.079998,2.76
2021/02/26 00:41:55.4120,-12.599999,40.079998,2.76
2021/02/26 00:41:55.4160,-13.259999,39.54,4.44
2021/02/26 00:41:55.4500,-13.259999,39.54,4.44
2021/02/26 00:41:55.4540,-13.259999,39.54,4.44
2021/02/26 00:41:55.4730,-13.259999,39.54,4.44
2021/02/26 00:41:55.4810,-13.259999,39.54,4.44
2021/02/26 00:41:55.4840,-16.74,37.86,8.34
2021/02/26 00:41:55.5180,-16.74,37.86,8.34
2021/02/26 00:41:55.5220,-16.74,37.86,8.34
2021/02/26 00:41:55.5350,-16.74,37.86,8.34
2021/02/26 00:41:55.5390,-16.74,37.86,8.34
2021/02/26 00:41:55.5460,-16.74,37.86,8.34
2021/02/26 00:41:55.5500,-24.24,31.56,14.099999
2021/02/26 00:41:55.5850,-24.24,31.56,14.099999
2021/02/26 00:41:55.5890,-24.24,31.56,14.099999
2021/02/26 00:41:55.6020,-24.24,31.56,14.099999
2021/02/26 00:41:55.6180,-24.24,31.56,14.099999
2021/02/26 00:41:55.6220,-29.519999,26.279999,18.18
2021/02/26 00:41:55.6510,-29.519999,26.279999,18.18
2021/02/26 00:41:55.6550,-29.519999,26.279999,18.18
2021/02/26 00:41:55.6690,-29.519999,26.279999,18.18
2021/02/26 00:41:55.6730,-29.519999,26.279999,18.18
2021/02/26 00:41:55.6860,-29.519999,26.279999,18.18
2021/02/26 00:41:55.6889,-31.56,21.6,22.02
2021/02/26 00:41:55.7180,-31.56,21.6,22.02
2021/02/26 00:41:55.7220,-31.56,21.6,22.02
2021/02/26 00:41:55.7380,-31.56,21.6,22.02
2021/02/26 00:41:55.7520,-31.56,21.6,22.02
2021/02/26 00:41:55.7560,-29.64,18.06,26.4
2021/02/26 00:41:55.7840,-29.64,18.06,26.4
2021/02/26 00:41:55.7880,-29.64,18.06,26.4
2021/02/26 00:41:55.8040,-29.64,18.06,26.4
2021/02/26 00:41:55.8090,-29.64,18.06,26.4
2021/02/26 00:41:55.8189,-29.64,18.06,26.4
2021/02/26 00:41:55.8220,-27.48,16.859999,28.439999
2021/02/26 00:41:55.8510,-27.48,16.859999,28.439999
2021/02/26 00:41:55.8720,-27.48,16.859999,28.439999
2021/02/26 00:41:55.8770,-27.48,16.859999,28.439999
2021/02/26 00:41:55.8860,-27.48,16.859999,28.439999
2021/02/26 00:41:55.8900,-26.22,17.34,29.699999
2021/02/26 00:41:55.9170,-26.22,17.34,29.699999
2021/02/26 00:41:55.9280,-26.22,17.34,29.699999
2021/02/26 00:41:55.9390,-26.22,17.34,29.699999
2021/02/26 00:41:55.9430,-26.22,17.34,29.699999
2021/02/26 00:41:55.9510,-26.22,17.34,29.699999
2021/02/26 00:41:55.9550,-26.039999,17.279999,29.519999
2021/02/26 00:41:55.9830,-26.039999,17.279999,29.519999
2021/02/26 00:41:56.0010,-26.039999,17.279999,29.519999
2021/02/26 00:41:56.0060,-26.039999,17.279999,29.519999
2021/02/26 00:41:56.0100,-26.039999,17.279999,29.519999
2021/02/26 00:41:56.0140,-26.82,18.9,27.779999
2021/02/26 00:41:56.0500,-26.82,18.9,27.779999
2021/02/26 00:41:56.0550,-26.82,18.9,27.779999
2021/02/26 00:41:56.0750,-26.82,18.9,27.779999
2021/02/26 00:41:56.0800,-26.82,18.9,27.779999
2021/02/26 00:41:56.0840,-27.3,21.42,23.519999
2021/02/26 00:41:56.1190,-27.3,21.42,23.519999
2021/02/26 00:41:56.1240,-27.3,21.42,23.519999
2021/02/26 00:41:56.1419,-27.3,21.42,23.519999
2021/02/26 00:41:56.1470,-27.3,21.42,23.519999
2021/02/26 00:41:56.1510,-27.3,21.42,23.519999
2021/02/26 00:41:56.1540,-25.56,27.06,18.3
2021/02/26 00:41:56.1830,-25.56,27.06,18.3
2021/02/26 00:41:56.1870,-25.56,27.06,18.3
2021/02/26 00:41:56.2090,-25.56,27.06,18.3
2021/02/26 00:41:56.2130,-25.56,27.06,18.3
2021/02/26 00:41:56.2180,-22.859999,30.9,14.639999
2021/02/26 00:41:56.2500,-22.859999,30.9,14.639999
2021/02/26 00:41:56.2540,-22.859999,30.9,14.639999
2021/02/26 00:41:56.2680,-22.859999,30.9,14.639999
2021/02/26 00:41:56.2720,-22.859999,30.9,14.639999
2021/02/26 00:41:56.2800,-22.859999,30.9,14.639999
2021/02/26 00:41:56.2839,-20.46,34.02,10.98
2021/02/26 00:41:56.3180,-20.46,34.02,10.98
2021/02/26 00:41:56.3220,-20.46,34.02,10.98
2021/02/26 00:41:56.3360,-20.46,34.02,10.98
2021/02/26 00:41:56.3449,-20.46,34.02,10.98
2021/02/26 00:41:56.3489,-15.96,37.5,7.02
2021/02/26 00:41:56.3840,-15.96,37.5,7.02
2021/02/26 00:41:56.3880,-15.96,37.5,7.02
2021/02/26 00:41:56.4020,-15.96,37.5,7.02
2021/02/26 00:41:56.4060,-15.96,37.5,7.02
2021/02/26 00:41:56.4130,-15.96,37.5,7.02
2021/02/26 00:41:56.4170,-13.38,39.059998,4.5
2021/02/26 00:41:56.4510,-13.38,39.059998,4.5
2021/02/26 00:41:56.4550,-13.38,39.059998,4.5
2021/02/26 00:41:56.4690,-13.38,39.059998,4.5
2021/02/26 00:41:56.4730,-13.38,39.059998,4.5
2021/02/26 00:41:56.4800,-11.5199995,39.84,3.12
2021/02/26 00:41:56.5090,-11.5199995,39.84,3.12
2021/02/26 00:41:56.5130,-11.5199995,39.84,3.12
2021/02/26 00:41:56.5380,-11.5199995,39.84,3.12
2021/02/26 00:41:56.5420,-11.5199995,39.84,3.12
2021/02/26 00:41:56.5520,-11.5199995,39.84,3.12
2021/02/26 00:41:56.5560,-11.34,39.059998,3.78
2021/02/26 00:41:56.5830,-11.34,39.059998,3.78
2021/02/26 00:41:56.6030,-11.34,39.059998,3.78
2021/02/26 00:41:56.6080,-11.34,39.059998,3.78
2021/02/26 00:41:56.6190,-11.34,39.059998,3.78
2021/02/26 00:41:56.6230,-14.4,37.079998,7.3199997
2021/02/26 00:41:56.6510,-14.4,37.079998,7.3199997
2021/02/26 00:41:56.6550,-14.4,37.079998,7.3199997
2021/02/26 00:41:56.6710,-14.4,37.079998,7.3199997
2021/02/26 00:41:56.6750,-14.4,37.079998,7.3199997
2021/02/26 00:41:56.6840,-14.4,37.079998,7.3199997
2021/02/26 00:41:56.6879,-19.439999,33.42,11.7
2021/02/26 00:41:56.7170,-19.439999,33.42,11.7
2021/02/26 00:41:56.7400,-19.439999,33.42,11.7
2021/02/26 00:41:56.7440,-19.439999,33.42,11.7
2021/02/26 00:41:56.7530,-19.439999,33.42,11.7
2021/02/26 00:41:56.7570,-25.98,26.699999,16.619999
2021/02/26 00:41:56.7830,-25.98,26.699999,16.619999
2021/02/26 00:41:56.7870,-25.98,26.699999,16.619999
2021/02/26 00:41:56.8010,-25.98,26.699999,16.619999
2021/02/26 00:41:56.8050,-25.98,26.699999,16.619999
2021/02/26 00:41:56.8090,-29.039999,22.38,20.039999
2021/02/26 00:41:56.8500,-29.039999,22.38,20.039999
2021/02/26 00:41:56.8550,-29.039999,22.38,20.039999
2021/02/26 00:41:56.8750,-29.039999,22.38,20.039999
2021/02/26 00:41:56.8790,-29.039999,22.38,20.039999
2021/02/26 00:41:56.8830,-29.039999,22.38,20.039999
2021/02/26 00:41:56.8870,-29.22,19.859999,23.1
2021/02/26 00:41:56.9150,-29.22,19.859999,23.1
2021/02/26 00:41:56.9180,-29.22,19.859999,23.1
2021/02/26 00:41:56.9410,-29.22,19.859999,23.1
2021/02/26 00:41:56.9460,-29.22,19.859999,23.1
2021/02/26 00:41:56.9500,-26.34,19.02,26.699999
2021/02/26 00:41:56.9830,-26.34,19.02,26.699999
2021/02/26 00:41:56.9870,-26.34,19.02,26.699999
2021/02/26 00:41:57.0010,-26.34,19.02,26.699999
2021/02/26 00:41:57.0080,-26.34,19.02,26.699999
2021/02/26 00:41:57.0120,-26.34,19.02,26.699999
2021/02/26 00:41:57.0170,-24.18,19.439999,28.8
2021/02/26 00:41:57.0500,-24.18,19.439999,28.8
2021/02/26 00:41:57.0550,-24.18,19.439999,28.8
2021/02/26 00:41:57.0770,-24.18,19.439999,28.8
2021/02/26 00:41:57.0820,-24.18,19.439999,28.8
2021/02/26 00:41:57.0869,-22.74,19.619999,29.279999
2021/02/26 00:41:57.1180,-22.74,19.619999,29.279999
2021/02/26 00:41:57.1220,-22.74,19.619999,29.279999
2021/02/26 00:41:57.1350,-22.74,19.619999,29.279999
2021/02/26 00:41:57.1390,-22.74,19.619999,29.279999
2021/02/26 00:41:57.1460,-22.74,19.619999,29.279999
2021/02/26 00:41:57.1500,-22.98,20.64,27.9
2021/02/26 00:41:57.1830,-22.98,20.64,27.9
2021/02/26 00:41:57.1870,-22.98,20.64,27.9
2021/02/26 00:41:57.2010,-22.98,20.64,27.9
2021/02/26 00:41:57.2050,-22.98,20.64,27.9
2021/02/26 00:41:57.2120,-23.22,23.1,25.26
2021/02/26 00:41:57.2500,-23.22,23.1,25.26
2021/02/26 00:41:57.2550,-23.22,23.1,25.26
2021/02/26 00:41:57.2680,-23.22,23.1,25.26
2021/02/26 00:41:57.2720,-23.22,23.1,25.26
2021/02/26 00:41:57.2839,-23.22,23.1,25.26
2021/02/26 00:41:57.2880,-22.68,27.24,21.539999
2021/02/26 00:41:57.3180,-22.68,27.24,21.539999
2021/02/26 00:41:57.3220,-22.68,27.24,21.539999
2021/02/26 00:41:57.3370,-22.68,27.24,21.539999
2021/02/26 00:41:57.3510,-22.68,27.24,21.539999
2021/02/26 00:41:57.3560,-19.619999,32.34,16.14
2021/02/26 00:41:57.3830,-19.619999,32.34,16.14
2021/02/26 00:41:57.3880,-19.619999,32.34,16.14
2021/02/26 00:41:57.4040,-19.619999,32.34,16.14
2021/02/26 00:41:57.4079,-19.619999,32.34,16.14
2021/02/26 00:41:57.4180,-19.619999,32.34,16.14
2021/02/26 00:41:57.4220,-17.76,34.86,12.719999
2021/02/26 00:41:57.4500,-17.76,34.86,12.719999
2021/02/26 00:41:57.4710,-17.76,34.86,12.719999
2021/02/26 00:41:57.4750,-17.76,34.86,12.719999
2021/02/26 00:41:57.4850,-17.76,34.86,12.719999
2021/02/26 00:41:57.4880,-15.54,37.5,9.719999
2021/02/26 00:41:57.5170,-15.54,37.5,9.719999
2021/02/26 00:41:57.5210,-15.54,37.5,9.719999
2021/02/26 00:41:57.5390,-15.54,37.5,9.719999
2021/02/26 00:41:57.5430,-15.54,37.5,9.719999
2021/02/26 00:41:57.5520,-15.54,37.5,9.719999
2021/02/26 00:41:57.5560,-12.0,39.84,6.3599997
2021/02/26 00:41:57.5820,-12.0,39.84,6.3599997
2021/02/26 00:41:57.6060,-12.0,39.84,6.3599997
2021/02/26 00:41:57.6100,-12.0,39.84,6.3599997
2021/02/26 00:41:57.6180,-12.0,39.84,6.3599997
